   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.24685065885020532      -0.94828483841723243        0.0000000    
  1.39997891828020863E-002 -9.10563978874457530E-003   0.0000000               0
  2.37684427842929050E-004  3.11950888861362886E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.24685065885020532      -0.97529469048270923        0.0000000    
  1.32928763567507647E-002 -1.00605385787279396E-002   0.0000000               0
  1.07771333935644065E-004  1.54328650181769118E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.24685065885020532      -0.99260893397276140        0.0000000    
  1.28098748702314136E-002 -1.06960120182831801E-002   0.0000000               0
  3.09177346170835769E-005  4.72150695253852981E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.24685065885020532       -1.0000000000000000        0.0000000    
  1.25964188917181523E-002 -1.09727556123250716E-002   0.0000000               0
 -2.08709923074722229E-017  2.42697089446982065E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       4.98647250465932557E-002   0.0000000    
  1.74340263274384809E-002  1.07141353340865038E-003   0.0000000               0
  2.81415165934871504E-004  1.66169164515401445E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.14909859681364748        0.0000000    
  1.66142873175708153E-002  3.34489408721150067E-004   0.0000000               0
 -3.16868490575169181E-004  1.56800534086999309E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.24685065885020532        0.0000000    
  1.57748346401663034E-002 -5.43541913522558738E-004   0.0000000               0
 -9.31359351657895279E-004  1.45831137587008209E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.34214940653888148        0.0000000    
  1.49356600369077996E-002 -1.52917871106888169E-003   0.0000000               0
 -1.52916544044992032E-003  1.33479898464586907E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.43404771720184693        0.0000000    
  1.41168736333271531E-002 -2.58448752160064972E-003   0.0000000               0
 -2.07258545053184235E-003  1.19965298010605622E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.52163226288156528        0.0000000    
  1.33399801978675049E-002 -3.66621387325046866E-003   0.0000000               0
 -2.52050619784464610E-003  1.05541276960168049E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.60403258714842112        0.0000000    
  1.26280586648464376E-002 -4.72643340709036873E-003   0.0000000               0
 -2.83173761834687628E-003  9.05261513505540433E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.68042975561555086        0.0000000    
  1.20043988544074921E-002 -5.71539796148115824E-003   0.0000000               0
 -2.97056060823447333E-003  7.53161033762176062E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.75006449393667485        0.0000000    
  1.14895221689580336E-002 -6.58669861777402398E-003   0.0000000               0
 -2.91409584453634646E-003  6.03772078971875036E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.81224473177744239        0.0000000    
  1.10970836968317388E-002 -7.30402528633925657E-003   0.0000000               0
 -2.66019869625149560E-003  4.62151154185496110E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.86635247601267551        0.0000000    
  1.08297781502416299E-002 -7.84786761255465252E-003   0.0000000               0
 -2.23371852569496541E-003  3.33285454943948924E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.91184993906373191        0.0000000    
  1.06767845095867737E-002 -8.21988008163145045E-003   0.0000000               0
 -1.68855414808736777E-003  2.21591482126980589E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.94828483841723243        0.0000000    
  1.06141945468342415E-002 -8.44276301429487848E-003   0.0000000               0
 -1.10340207174842130E-003  1.30528588160518143E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.97529469048270923        0.0000000    
  1.06091329909318802E-002 -8.55460658626440787E-003   0.0000000               0
 -5.70582056933256103E-004  6.24445576797866470E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       0.99260893397276140        0.0000000    
  1.06270342730255350E-002 -8.59848483150404616E-003   0.0000000               0
 -1.79545328593766078E-004  1.86836625316073320E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148        1.0000000000000000        0.0000000    
  1.06401474575879250E-002 -8.60994413060773948E-003   0.0000000               0
 -1.49830747528412994E-017  1.92434378614766848E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -4.98647250465932557E-002   0.0000000    
  1.82124141319512517E-002  1.63659129278738501E-003   0.0000000               0
  8.35492290319793450E-004  1.73683408779339681E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.14909859681364748        0.0000000    
  1.89245582687634674E-002  2.00084785921508627E-003   0.0000000               0
  1.32173930584604440E-003  1.79030278994989911E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.24685065885020532        0.0000000    
  1.95414266572109530E-002  2.13594912097009792E-003   0.0000000               0
  1.72039797259962803E-003  1.81829104286067023E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.34214940653888148        0.0000000    
  2.00302401100972971E-002  2.01551990400849123E-003   0.0000000               0
  2.01554491217890161E-003  1.81646060026502722E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.43404771720184693        0.0000000    
  2.03565165733608257E-002  1.61769155118049023E-003   0.0000000               0
  2.19575045899957381E-003  1.78036039411914246E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.52163226288156528        0.0000000    
  2.04879442768430703E-002  9.29443477577873581E-004   0.0000000               0
  2.25539080619940402E-003  1.70613508313455127E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.60403258714842112        0.0000000    
  2.03998677910263784E-002 -4.78805896662262839E-005   0.0000000               0
  2.19627328284373530E-003  1.59148154589030533E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.68042975561555086        0.0000000    
  2.00816616690507876E-002 -1.29293013688263595E-003   0.0000000               0
  2.02897723163192670E-003  1.43673231787332413E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.75006449393667485        0.0000000    
  1.95427467021334900E-002 -2.76004060828797648E-003   0.0000000               0
  1.77320492079006508E-003  1.24586179038986659E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.81224473177744239        0.0000000    
  1.88166757193449913E-002 -4.37779914657174078E-003   0.0000000               0
  1.45659345281107569E-003  1.02715472715852567E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.86635247601267551        0.0000000    
  1.79617818880177249E-002 -6.05161138383339490E-003   0.0000000               0
  1.11188846478126762E-003  7.93279907476774661E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.91184993906373191        0.0000000    
  1.70574374006534010E-002 -7.67053958416821779E-003   0.0000000               0
  7.72994048988752554E-004  5.60593293378952150E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.94828483841723243        0.0000000    
  1.61959212337399183E-002 -9.11763535568962599E-003   0.0000000               0
  4.70914110121637840E-004  3.47647529145540942E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.97529469048270923        0.0000000    
  1.54709724709417590E-002 -1.02821295293763857E-002   0.0000000               0
  2.30693822284572025E-004  1.73072494166222703E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148      -0.99260893397276140        0.0000000    
  1.49649979233243552E-002 -1.10714320631275873E-002   0.0000000               0
  7.00434817330548615E-005  5.31681967713703110E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.34214940653888148       -1.0000000000000000        0.0000000    
  1.47387802917882896E-002 -1.14188187919314395E-002   0.0000000               0
 -1.82860528932440114E-017  2.43175781931098392E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       4.98647250465932557E-002   0.0000000    
  1.67949763704472801E-002  6.55407865013463847E-004   0.0000000               0
 -6.63679316788221224E-004  1.54498901675565285E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.14909859681364748        0.0000000    
  1.58611541370555602E-002 -1.59366380577825661E-004   0.0000000               0
 -1.33049006133328712E-003  1.44061508100692265E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.24685065885020532        0.0000000    
  1.49618622481262932E-002 -1.07979382032373961E-003   0.0000000               0
 -1.98175963470520423E-003  1.32476171122159272E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.34214940653888148        0.0000000    
  1.41168904457491754E-002 -2.07259196136939201E-003   0.0000000               0
 -2.58447370094211587E-003  1.19965392012449639E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.43404771720184693        0.0000000    
  1.33452905463060188E-002 -3.10170946564589534E-003   0.0000000               0
 -3.10170243628418761E-003  1.06735913742913319E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.52163226288156528        0.0000000    
  1.26663445952599017E-002 -4.12737127043749218E-003   0.0000000               0
 -3.49407469798855650E-003  9.30135471647926086E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.60403258714842112        0.0000000    
  1.20992381942869286E-002 -5.10669603500930793E-003   0.0000000               0
 -3.72329722725359179E-003  7.90699121249736556E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.68042975561555086        0.0000000    
  1.16611360680693877E-002 -5.99640968984568954E-003   0.0000000               0
 -3.75789532684502525E-003  6.52342416791070780E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.75006449393667485        0.0000000    
  1.13637643124802554E-002 -6.75766425997622634E-003   0.0000000               0
 -3.58067351095685141E-003  5.18858320579859787E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.81224473177744239        0.0000000    
  1.12091752157734616E-002 -7.36219903057621500E-003   0.0000000               0
 -3.19651048704902270E-003  3.94273730003777152E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.86635247601267551        0.0000000    
  1.11859521379284194E-002 -7.79825582187931333E-003   0.0000000               0
 -2.63828473984117559E-003  2.82454202066703382E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.91184993906373191        0.0000000    
  1.12674399630564529E-002 -8.07414729945624306E-003   0.0000000               0
 -1.96838611157474199E-003  1.86694789834501241E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.94828483841723243        0.0000000    
  1.14133906849161245E-002 -8.21755938671840658E-003   0.0000000               0
 -1.27379293563519881E-003  1.09428528039667524E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.97529469048270923        0.0000000    
  1.15755765966689891E-002 -8.26971908731959603E-003   0.0000000               0
 -6.54212351965793252E-004  5.21488604365102199E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       0.99260893397276140        0.0000000    
  1.17066087383851433E-002 -8.27525764831246388E-003   0.0000000               0
 -2.04996139245456054E-004  1.55631699125045468E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693        1.0000000000000000        0.0000000    
  1.17694630438374883E-002 -8.27037725219328078E-003   0.0000000               0
 -1.51266824980761977E-017  2.03922998233558892E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -4.98647250465932557E-002   0.0000000    
  1.77410564621245347E-002  1.33224495299441104E-003   0.0000000               0
 -1.04404178128076398E-005  1.63514673660755186E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.14909859681364748        0.0000000    
  1.86727329327559324E-002  1.83808228340278735E-003   0.0000000               0
  6.03207048189532361E-004  1.70755490281530205E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.24685065885020532        0.0000000    
  1.95574875268139207E-002  2.13803294957177039E-003   0.0000000               0
  1.15337461573815033E-003  1.75774015631662908E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.34214940653888148        0.0000000    
  2.03565868408793725E-002  2.19578095119000267E-003   0.0000000               0
  1.61776902822241097E-003  1.78036757364079951E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.43404771720184693        0.0000000    
  2.10264009977015748E-002  1.97594632195102586E-003   0.0000000               0
  1.97596861017887990E-003  1.76961200192648112E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.52163226288156528        0.0000000    
  2.15218594355091955E-002  1.44871908480891727E-003   0.0000000               0
  2.21072410250174219E-003  1.71987489167243282E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.60403258714842112        0.0000000    
  2.18021517417719760E-002  5.96594595249214489E-004   0.0000000               0
  2.31021423792152026E-003  1.62684354706082931E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.68042975561555086        0.0000000    
  2.18382217099082031E-002 -5.77601949108134060E-004   0.0000000               0
  2.27085900825506207E-003  1.48879963309407806E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.75006449393667485        0.0000000    
  2.16208922757227459E-002 -2.04292528608299119E-003   0.0000000               0
  2.09998321261766407E-003  1.30797052471939498E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.81224473177744239        0.0000000    
  2.11678003664354901E-002 -3.73481510840106140E-003   0.0000000               0
  1.81745372942608346E-003  1.09161322019885442E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.86635247601267551        0.0000000    
  2.05269984545106421E-002 -5.55404472585582960E-003   0.0000000               0
  1.45550179121683000E-003  8.52471428641494479E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.91184993906373191        0.0000000    
  1.97753517077250869E-002 -7.37170993713505071E-003   0.0000000               0
  1.05631829359056646E-003  6.08294333472619159E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.94828483841723243        0.0000000    
  1.90108202850069463E-002 -9.04067673449759912E-003   0.0000000               0
  6.67576815190772869E-004  3.80268649017638863E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.97529469048270923        0.0000000    
  1.83392040276548485E-002 -1.04123547369153677E-002   0.0000000               0
  3.36594038683647712E-004  1.90472041534280349E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693      -0.99260893397276140        0.0000000    
  1.78575577570250082E-002 -1.13561218439643223E-002   0.0000000               0
  1.04187604888137175E-004  5.87471372422239640E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.43404771720184693       -1.0000000000000000        0.0000000    
  1.76391197832995623E-002 -1.17750183969983421E-002   0.0000000               0
 -1.66106291988368375E-017  2.69025176073380507E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       4.98647250465932557E-002   0.0000000    
  1.60498156820409604E-002  2.24845552314061856E-004   0.0000000               0
 -1.75348185184360161E-003  1.40464581016848042E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.14909859681364748        0.0000000    
  1.50485014812869258E-002 -6.29697072992457915E-004   0.0000000               0
 -2.44631764724259322E-003  1.29454625032642198E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.24685065885020532        0.0000000    
  1.41394545515212550E-002 -1.55504258256557431E-003   0.0000000               0
 -3.09431225868009654E-003  1.17746248938628076E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.34214940653888148        0.0000000    
  1.33399928028434429E-002 -2.52052249694744964E-003   0.0000000               0
 -3.66622245146617327E-003  1.05541168997930427E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.43404771720184693        0.0000000    
  1.26663440442298658E-002 -3.49408941970934727E-003   0.0000000               0
 -4.12738367926858678E-003  9.30133803435484983E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.52163226288156528        0.0000000    
  1.21342647734608081E-002 -4.44120501881098070E-003   0.0000000               0
 -4.44120860842592540E-003  8.03434389420635588E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.60403258714842112        0.0000000    
  1.17581551866238945E-002 -5.32530535635464351E-003   0.0000000               0
 -4.57283038520750473E-003  6.77437947365346505E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.68042975561555086        0.0000000    
  1.15485072203264441E-002 -6.11024183050709341E-003   0.0000000               0
 -4.49498307470191927E-003  5.54698909523328437E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.75006449393667485        0.0000000    
  1.15079584625953843E-002 -6.76462034405972239E-003   0.0000000               0
 -4.19553445033678338E-003  4.38140185566475437E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.81224473177744239        0.0000000    
  1.16268016779716484E-002 -7.26727557232310743E-003   0.0000000               0
 -3.68522210567423254E-003  3.30829138323109019E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.86635247601267551        0.0000000    
  1.18793530579132823E-002 -7.61240551212479313E-003   0.0000000               0
 -3.00336204426551430E-003  2.35650742769166364E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.91184993906373191        0.0000000    
  1.22228453955302366E-002 -7.81247546657751028E-003   0.0000000               0
 -2.21900062372731377E-003  1.54978907189685954E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.94828483841723243        0.0000000    
  1.26002222116080032E-002 -7.89720875247276223E-003   0.0000000               0
 -1.42554013848233247E-003  9.04573444517580176E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.97529469048270923        0.0000000    
  1.29472649467704329E-002 -7.90795167567355864E-003   0.0000000               0
 -7.28403895147767080E-004  4.29679588411778588E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       0.99260893397276140        0.0000000    
  1.32030683311423272E-002 -7.88822617128804963E-003   0.0000000               0
 -2.27521436819817059E-004  1.27955967567070509E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528        1.0000000000000000        0.0000000    
  1.33207276251406451E-002 -7.87292664827046046E-003   0.0000000               0
 -1.59883289694856025E-017  2.58972633906937445E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -4.98647250465932557E-002   0.0000000    
  1.71232847987681409E-002  9.77245449492448320E-004   0.0000000               0
 -1.04378437393067187E-003  1.50509634451481532E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.14909859681364748        0.0000000    
  1.82437749007067218E-002  1.59324065356706472E-003   0.0000000               0
 -3.43096977124118850E-004  1.59225543462715342E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.24685065885020532        0.0000000    
  1.93789755606388267E-002  2.03393686994000292E-003   0.0000000               0
  3.23307073204414644E-004  1.66128620937988879E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.34214940653888148        0.0000000    
  2.04880635306370872E-002  2.25546129307527656E-003   0.0000000               0
  9.29546609069938860E-004  1.70614648559267099E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.43404771720184693        0.0000000    
  2.15219154828332586E-002  2.21074672532978276E-003   0.0000000               0
  1.44877248852786755E-003  1.71987979875007045E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.52163226288156528        0.0000000    
  2.24256097161928195E-002  1.85410979268776379E-003   0.0000000               0
  1.85411880429976620E-003  1.69529962311105661E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.60403258714842112        0.0000000    
  2.31436952312699847E-002  1.14888416775338906E-003   0.0000000               0
  2.12120960495072427E-003  1.62610995116792903E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.68042975561555086        0.0000000    
  2.36281558110994876E-002  7.76465439926801883E-005   0.0000000               0
  2.23210876266636627E-003  1.50840880544113945E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.75006449393667485        0.0000000    
  2.38481442049572438E-002 -1.34643269724741307E-003   0.0000000               0
  2.18011180647700300E-003  1.34237933184709994E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.81224473177744239        0.0000000    
  2.37995833604685153E-002 -3.06963334101247477E-003   0.0000000               0
  1.97426967820610181E-003  1.13381751599347328E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.86635247601267551        0.0000000    
  2.35119748314727497E-002 -4.99233684090753891E-003   0.0000000               0
  1.64219906412768559E-003  8.95033907076210958E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
